date,open,high,low,close,adj_close,volume,year,month,day
2014-01-30,25.33232688903809,25.445619583129883,24.093656539916992,24.22960662841797,12.066494941711426,260871692,2014,1,30
2014-01-23,25.090633392333984,25.898792266845703,24.17673683166504,25.15860939025879,12.52913761138916,268813175,2014,1,23
2014-01-16,25.596677780151367,25.74018096923828,25.075529098510746,25.1812686920166,12.540425300598145,115179924,2014,1,16
2014-01-09,25.861026763916016,25.861026763916016,25.045316696166992,25.521148681640625,12.709687232971191,184532897,2014,1,9
2014-01-02,26.61631393432617,26.65407943725586,25.75528717041016,25.861026763916016,12.654520988464355,170942037,2014,1,2
2013-12-26,26.419940948486328,26.661630630493164,26.389728546142575,26.555891036987305,12.994540214538574,76826424,2013,12,26
2013-12-19,25.898792266845703,26.419940948486328,25.77794647216797,26.39728164672852,12.916930198669434,108541653,2013,12,19
2013-12-12,25.7175235748291,26.06495475769043,25.37764358520508,25.966766357421875,12.706259727478027,155518364,2013,12,12
2013-12-05,25.996978759765625,26.36706924438477,25.619335174560547,25.64199447631836,12.547341346740724,143743768,2013,12,5
2013-11-28,26.797582626342773,26.835346221923828,25.8308162689209,26.132930755615234,12.787574768066406,102955564,2013,11,28
2013-11-21,26.77492332458496,26.87311172485352,26.472810745239254,26.744712829589844,13.086932182312012,104356224,2013,11,21
2013-11-14,26.510574340820312,27.1374626159668,26.480363845825195,26.737159729003903,13.083236694335938,101298579,2013,11,14
2013-11-07,27.05438041687012,27.05438041687012,26.102718353271484,26.4879150390625,12.961278915405272,150516424,2013,11,7
2013-10-31,27.379154205322266,27.7945613861084,26.827795028686523,27.05438041687012,13.238460540771484,191714803,2013,10,31
2013-10-24,26.442598342895508,27.545316696166992,25.85347366333008,27.386707305908203,13.401079177856444,193503526,2013,10,24
2013-10-17,25.95921516418457,26.72205352783203,25.77794647216797,26.64652633666992,13.038888931274414,176634046,2013,10,17
2013-10-10,25.74773406982422,25.868579864501957,25.362537384033203,25.8308162689209,12.639738082885742,133840247,2013,10,10
2013-10-03,25.61178207397461,25.77794647216797,24.992446899414062,25.490936279296875,12.254847526550291,293607328,2013,10,3
2013-09-26,25.80815696716309,26.00453186035156,25.438066482543945,25.634441375732425,12.32383632659912,118606039,2013,9,26
2013-09-19,26.39728164672852,26.39728164672852,25.46072578430176,25.7175235748291,12.36378002166748,150921038,2013,9,19
2013-09-12,25.634441375732425,26.442598342895508,25.634441375732425,26.39728164672852,12.690577507019045,126246180,2013,9,12
2013-09-05,25.50604248046875,25.868579864501957,25.09818649291992,25.657100677490234,12.334732055664062,142064273,2013,9,5
2013-08-29,25.407854080200195,25.762840270996094,25.08308219909668,25.483383178710938,12.251215934753418,121959465,2013,8,29
2013-08-22,25.302114486694336,25.989425659179688,25.067975997924805,25.362537384033203,12.193121910095217,138885614,2013,8,22
2013-08-15,26.132930755615234,26.21601104736328,25.271902084350582,25.28700828552246,12.156810760498049,132639776,2013,8,15
2013-08-08,26.933534622192383,26.97885131835937,26.06495475769043,26.261329650878903,12.625214576721191,117965486,2013,8,8
2013-08-01,26.925981521606445,27.07703971862793,26.714502334594727,26.880664825439453,12.922962188720703,101314334,2013,8,1
2013-07-25,26.57099723815918,27.243202209472656,26.555891036987305,26.638973236083984,12.806767463684082,123508546,2013,7,25
2013-07-18,27.084592819213867,27.18277931213379,26.38217544555664,26.737159729003903,12.853970527648926,150699799,2013,7,18
2013-07-11,27.001510620117188,27.424470901489254,26.631420135498047,27.16012191772461,13.057315826416016,124090709,2013,7,11
2013-07-04,27.03927421569824,27.114803314208984,26.62386703491211,26.72960662841797,12.636661529541016,86480104,2013,7,4
2013-06-27,26.835346221923828,27.152568817138672,26.548337936401367,26.903322219848636,12.718786239624023,122210100,2013,6,27
2013-06-20,26.43504524230957,26.80513572692871,25.75528717041016,26.684289932250977,12.615234375,383335336,2013,6,20
2013-06-13,26.89576911926269,27.484893798828125,26.62386703491211,26.62386703491211,12.586670875549316,142067981,2013,6,13
2013-06-06,26.593656539916992,27.34139060974121,26.510574340820312,26.903322219848636,12.718786239624023,150828359,2013,6,6
2013-05-30,27.069486618041992,27.250755310058597,26.11782455444336,26.631420135498047,12.590240478515623,203875213,2013,5,30
2013-05-23,27.469789505004883,28.05891227722168,26.81268882751465,27.12235641479492,12.82233428955078,120131419,2013,5,23
2013-05-16,28.262840270996094,28.413896560668945,27.53021049499512,27.65860939025879,13.075854301452637,130415722,2013,5,16
2013-05-09,28.47431945800781,28.572507858276367,27.83987808227539,28.34592056274414,13.400789260864258,136220799,2013,5,9
2013-05-02,28.413896560668945,28.610271453857425,27.99848937988281,28.572507858276367,13.50791072845459,104155638,2013,5,2
2013-04-25,28.134441375732425,28.678247451782227,27.854984283447266,28.368579864501957,13.411498069763184,177287969,2013,4,25
2013-04-18,28.78398895263672,29.456193923950195,27.666162490844727,27.975830078125,13.225823402404783,201864719,2013,4,18
2013-04-11,28.81419944763184,29.30513572692871,28.361026763916016,28.53474235534668,13.490052223205566,160744058,2013,4,11
2013-04-04,28.209970474243164,28.927492141723636,28.18731117248535,28.83685874938965,13.419246673583984,284091475,2013,4,4
2013-03-28,27.71147918701172,28.466766357421875,27.567975997924805,28.157100677490234,13.10291576385498,148437744,2013,3,28
2013-03-21,27.26586151123047,27.78700828552246,27.2054386138916,27.65860939025879,12.87094497680664,137895129,2013,3,21
2013-03-14,27.69637489318848,27.847431182861328,27.21299171447754,27.333837509155277,12.71981430053711,186710612,2013,3,14
2013-03-07,27.469789505004883,27.82477378845215,27.303625106811523,27.643505096435547,12.863920211791992,126344288,2013,3,7
2013-02-28,27.03927421569824,27.809667587280277,26.91087532043457,27.409366607666016,12.754961967468262,154992339,2013,2,28
2013-02-21,26.70694923400879,27.250755310058597,26.43504524230957,27.07703971862793,12.600309371948242,169845898,2013,2,21
2013-02-14,26.75226593017578,27.17522621154785,26.457704544067383,26.79002952575684,12.466753005981444,137167194,2013,2,14
2013-02-07,26.767372131347656,27.04682731628418,26.480363845825195,26.75226593017578,12.449176788330078,113042458,2013,2,7
2013-01-31,26.080059051513672,26.91087532043457,26.042295455932617,26.75981903076172,12.452692985534668,184746591,2013,1,31
2013-01-24,25.566465377807617,26.33685874938965,25.490936279296875,26.042295455932617,12.118794441223145,175691093,2013,1,24
2013-01-17,25.143505096435547,25.634441375732425,24.743202209472656,25.513595581054688,11.87276554107666,175862021,2013,1,17
2013-01-10,26.019636154174805,26.14803504943848,25.045316696166992,25.12084579467773,11.689995765686035,173200251,2013,1,10
2013-01-03,26.50302124023437,26.81268882751465,25.861026763916016,25.861026763916016,11.831835746765137,167351614,2013,1,3
2012-12-27,25.566465377807617,26.43504524230957,25.0,26.43504524230957,12.094459533691406,145488534,2012,12,27
2012-12-20,25.58912467956543,25.8308162689209,25.2945613861084,25.513595581054688,11.672883987426758,137473039,2012,12,20
2012-12-13,26.05740165710449,26.15558815002441,25.58912467956543,25.61178207397461,11.717806816101074,172123442,2012,12,13
2012-12-06,25.566465377807617,26.20090675354004,25.24169158935547,26.049848556518555,11.91822624206543,151412375,2012,12,6
2012-11-29,25.521148681640625,25.98187255859375,25.50604248046875,25.61178207397461,11.717806816101074,179728763,2012,11,29
2012-11-22,25.649547576904297,25.951662063598636,25.08308219909668,25.392749786376957,11.617592811584473,150783739,2012,11,22
2012-11-15,25.415407180786133,25.634441375732425,24.7054386138916,25.566465377807617,11.69707489013672,170124334,2012,11,15
2012-11-08,25.5362548828125,26.00453186035156,24.7054386138916,25.513595581054688,11.672883987426758,181002055,2012,11,8
2012-11-01,26.31419944763184,26.72205352783203,25.13595199584961,25.407854080200195,11.624505043029783,178787797,2012,11,1
2012-10-25,26.389728546142575,26.39728164672852,25.84592056274414,26.125377655029297,11.952778816223145,81787850,2012,10,25
2012-10-18,27.07703971862793,27.62084579467773,24.924470901489254,26.21601104736328,11.994251251220703,178798652,2012,10,18
2012-10-11,27.95317268371582,28.021148681640625,26.3066463470459,26.97885131835937,12.343260765075684,216717220,2012,10,11
2012-10-04,28.950151443481445,29.025680541992188,27.83232688903809,27.885196685791016,12.56407642364502,131661737,2012,10,4
2012-09-27,28.79909324645996,28.950151443481445,28.398792266845703,28.82930564880371,12.989457130432127,243675845,2012,9,27
2012-09-20,28.489425659179688,29.138973236083984,28.398792266845703,28.761329650878903,12.958832740783691,161337609,2012,9,20
2012-09-13,28.466766357421875,28.859516143798828,27.983383178710938,28.519636154174805,12.849929809570312,186232119,2012,9,13
2012-09-06,28.08157157897949,28.78398895263672,27.87764358520508,28.489425659179688,12.836318969726562,139971824,2012,9,6
2012-08-30,27.719032287597656,27.96072578430176,27.59818649291992,27.892749786376957,12.567479133605955,109319237,2012,8,30
2012-08-23,27.62084579467773,27.983383178710938,27.515106201171875,27.809667587280277,12.530044555664062,135566743,2012,8,23
2012-08-16,28.00604248046875,28.18731117248535,27.53021049499512,27.6132926940918,12.441568374633787,149347730,2012,8,16
2012-08-09,28.18731117248535,28.33836936950684,27.92296028137207,28.021148681640625,12.625330924987791,122057839,2012,8,9
2012-08-02,28.33836936950684,28.70090675354004,27.96827888488769,28.27039337158203,12.737631797790527,145015601,2012,8,2
2012-07-26,27.069486618041992,28.91238784790039,27.06193351745605,28.42900276184082,12.809093475341797,224963885,2012,7,26
2012-07-19,27.07703971862793,27.092145919799805,25.861026763916016,26.684289932250977,12.022991180419922,205015972,2012,7,19
2012-07-12,26.46525764465332,27.333837509155277,26.17069435119629,27.333837509155277,12.315654754638672,142731569,2012,7,12
2012-07-05,27.16012191772461,27.167673110961918,26.359516143798828,26.631420135498047,11.803747177124023,138453858,2012,7,5
2012-06-28,26.457704544067383,27.34894371032715,26.39728164672852,27.190332412719727,12.051474571228027,122028842,2012,6,28
2012-06-21,26.767372131347656,26.925981521606445,26.261329650878903,26.57855033874512,11.780312538146973,317761192,2012,6,21
2012-06-14,26.374622344970703,27.190332412719727,26.344411849975582,26.744712829589844,11.853960037231444,193326773,2012,6,14
2012-06-07,26.22356414794922,26.480363845825195,25.762840270996094,26.419940948486328,11.71001148223877,199828540,2012,6,7
2012-05-31,25.543806076049805,26.102718353271484,25.513595581054688,26.102718353271484,11.569411277770996,185632612,2012,5,31
2012-05-24,25.21147918701172,25.762840270996094,25.19637489318848,25.55891227722168,11.328387260437012,131656705,2012,5,24
2012-05-17,25.05286979675293,25.634441375732425,24.984893798828125,25.19637489318848,11.167698860168455,186281901,2012,5,17
2012-05-10,24.977340698242188,25.619335174560547,24.879154205322266,25.067975997924805,11.110788345336914,193895431,2012,5,10
2012-05-03,24.78852081298828,25.075529098510746,24.524169921875,24.780967712402344,10.983579635620115,156028369,2012,5,3
2012-04-26,24.010574340820312,25.173715591430664,24.00302124023437,24.954683303833008,11.06057071685791,187671705,2012,4,26
2012-04-19,23.25528717041016,24.14652633666992,23.11178207397461,23.972810745239254,10.625385284423828,193976592,2012,4,19
2012-04-12,23.25528717041016,23.37613296508789,23.0362548828125,23.22507667541504,10.293964385986328,124469240,2012,4,12
2012-04-05,23.48187255859375,23.53474235534668,22.62084579467773,22.99848937988281,10.005437850952148,128503599,2012,4,5
2012-03-29,23.451662063598636,23.91238784790039,23.24018096923828,23.844411849975582,10.373455047607422,159899878,2012,3,29
2012-03-22,24.01812744140625,24.131420135498047,23.56495475769043,23.685800552368164,10.304449081420898,387781461,2012,3,22
2012-03-15,23.72356414794922,24.14652633666992,23.678247451782227,24.048337936401367,10.462170600891112,142509931,2012,3,15
2012-03-08,23.466766357421875,24.01812744140625,23.32326316833496,23.75377655029297,10.334022521972656,141388635,2012,3,8
2012-03-01,23.066465377807617,23.50453186035156,22.990936279296875,23.32326316833496,10.14673137664795,167337448,2012,3,1
2012-02-23,22.82477378845215,23.14199447631836,22.82477378845215,23.104230880737305,10.05143928527832,156499714,2012,2,23
2012-02-16,22.58308219909668,22.96072578430176,22.545316696166992,22.87009048461914,9.949576377868652,127087318,2012,2,16
2012-02-09,22.70392608642578,22.771902084350582,22.432024002075195,22.560422897338867,9.814859390258787,146666630,2012,2,9
2012-02-02,22.560422897338867,22.771902084350582,22.424470901489254,22.673715591430664,9.864145278930664,158688814,2012,2,2
2012-01-26,22.58308219909668,22.643505096435547,21.918428421020508,22.356494903564453,9.726140975952148,240679501,2012,1,26
2012-01-19,22.90030288696289,23.08157157897949,22.439577102661133,22.81722068786621,9.926578521728516,163690488,2012,1,19
2012-01-12,22.719032287597656,23.013595581054688,22.515106201171875,22.907854080200195,9.966007232666016,124618984,2012,1,12
2012-01-05,23.02870178222656,23.0362548828125,22.280967712402344,22.65105628967285,9.665446281433104,211300734,2012,1,5
2011-12-29,22.69637489318848,23.17220497131348,22.62084579467773,22.983383178710938,9.807252883911133,137238558,2011,12,29
2011-12-22,22.23564910888672,22.779455184936523,22.12990951538086,22.62084579467773,9.652557373046877,108097318,2011,12,22
2011-12-15,21.89576911926269,22.12990951538086,21.533233642578125,22.12990951538086,9.443071365356444,199938829,2011,12,15
2011-12-08,22.07703971862793,22.092145919799805,21.737159729003903,21.75981903076172,9.285144805908203,155310629,2011,12,8
2011-12-01,21.850452423095703,22.2054386138916,21.65407943725586,22.2054386138916,9.475296974182127,163765693,2011,12,1
2011-11-24,20.77039337158203,21.88821792602539,20.702417373657227,21.88821792602539,9.33993911743164,116334849,2011,11,24
2011-11-17,21.75981903076172,21.79002952575684,20.785497665405277,20.80815696716309,8.879063606262207,184677081,2011,11,17
2011-11-10,21.956193923950195,22.3187313079834,21.67673683166504,21.737159729003903,9.275476455688477,148470977,2011,11,10
2011-11-03,22.12990951538086,22.280967712402344,21.75226593017578,21.835346221923828,9.317374229431152,135342855,2011,11,3
2011-10-27,22.05438041687012,22.507553100585938,21.61631393432617,21.9637451171875,9.372161865234377,187629733,2011,10,27
2011-10-20,21.744712829589844,22.18277931213379,21.389728546142575,21.714502334594727,9.265809059143066,195317937,2011,10,20
2011-10-13,21.77492332458496,22.22809791564941,21.67673683166504,21.97129821777344,9.375389099121094,135026816,2011,10,13
2011-10-06,21.344411849975582,22.07703971862793,21.102718353271484,21.89576911926269,9.343159675598145,150160666,2011,10,6
2011-09-29,21.85800552368164,21.903322219848636,20.80815696716309,21.38217544555664,8.94051742553711,224566023,2011,9,29
2011-09-22,21.08761215209961,21.97129821777344,20.74018096923828,21.56344413757324,9.016308784484863,465363756,2011,9,22
2011-09-15,21.31419944763184,22.03927421569824,21.291540145874023,21.374622344970703,8.937358856201172,164456688,2011,9,15
2011-09-08,21.125377655029297,21.525680541992188,20.61178207397461,21.344411849975582,8.924724578857422,172916386,2011,9,8
2011-09-01,21.593656539916992,21.67673683166504,20.785497665405277,21.24622344970703,8.883670806884766,161730175,2011,9,1
2011-08-25,22.21299171447754,22.58308219909668,21.14803504943848,21.510574340820312,8.9942045211792,272077100,2011,8,25
2011-08-18,21.865558624267575,22.280967712402344,21.14048385620117,22.22809791564941,9.294221878051758,230992719,2011,8,18
2011-08-11,21.16314125061035,22.12990951538086,21.00453186035156,22.031721115112305,9.212109565734863,223776521,2011,8,11
2011-08-04,22.03927421569824,22.114803314208984,20.64199447631836,21.05740165710449,8.804717063903809,408791356,2011,8,4
2011-07-28,22.60573959350586,22.756797790527344,21.72960662841797,22.280967712402344,9.316329002380373,214915121,2011,7,28
2011-07-21,23.00604248046875,23.2175235748291,22.52265930175781,22.628398895263672,9.46160125732422,174154591,2011,7,21
2011-07-14,23.30060386657715,23.361026763916016,22.53021049499512,22.83232688903809,9.546867370605469,156121049,2011,7,14
2011-07-07,23.602718353271484,23.64803504943848,23.17975807189941,23.27794647216797,9.733194351196287,128779389,2011,7,7
2011-06-30,23.708459854125977,24.00302124023437,23.496978759765625,23.58761215209961,9.685153007507324,131892510,2011,6,30
2011-06-23,23.126888275146484,23.70090675354004,22.87764358520508,23.610271453857425,9.694458961486816,133221145,2011,6,23
2011-06-16,22.83232688903809,23.67069435119629,22.78700828552246,23.32326316833496,9.576608657836914,156409813,2011,6,16
2011-06-09,22.892749786376957,23.361026763916016,22.81722068786621,22.92296028137207,9.412246704101562,143054624,2011,6,9
2011-06-02,23.542295455932617,23.595165252685547,22.74169158935547,22.915407180786133,9.409141540527344,124571188,2011,6,2
2011-05-26,23.398792266845703,23.904834747314453,23.368579864501957,23.542295455932617,9.666544914245604,110248686,2011,5,26
2011-05-19,23.625377655029297,23.99546813964844,23.35347366333008,23.413896560668945,9.613825798034668,112786264,2011,5,19
2011-05-12,23.738670349121094,24.010574340820312,23.33836936950684,23.56495475769043,9.675850868225098,146539394,2011,5,12
2011-05-05,23.957704544067383,24.108760833740234,23.43655586242676,23.70090675354004,9.731672286987305,143789577,2011,5,5
2011-04-28,23.74622344970703,24.12386703491211,23.466766357421875,24.010574340820312,9.858823776245115,198098734,2011,4,28
2011-04-21,22.87009048461914,23.791540145874023,22.82477378845215,23.73111724853516,9.744073867797852,116899270,2011,4,21
2011-04-14,22.719032287597656,23.17220497131348,22.590633392333984,22.756797790527344,9.344018936157228,156982708,2011,4,14
2011-04-07,23.021148681640625,23.29305076599121,22.65105628967285,22.7945613861084,9.359526634216309,161562689,2011,4,7
2011-03-31,23.134441375732425,23.413896560668945,22.83232688903809,23.013595581054688,9.274222373962402,437704471,2011,3,31
2011-03-24,21.525680541992188,23.39123916625977,21.457704544067383,23.19486427307129,9.347271919250488,266880135,2011,3,24
2011-03-17,20.898792266845703,21.97885131835937,20.815710067749023,21.25377655029297,8.56503677368164,218851507,2011,3,17
2011-03-10,21.684289932250977,21.75981903076172,20.596677780151367,20.64199447631836,8.318493843078613,208230246,2011,3,10
2011-03-03,21.39728164672852,21.820241928100582,20.94410896301269,21.744712829589844,8.762879371643066,173583683,2011,3,3
2011-02-24,21.15558815002441,21.548337936401367,20.85347366333008,21.27643585205078,8.57416820526123,151549673,2011,2,24
2011-02-17,21.344411849975582,21.58610343933105,21.16314125061035,21.17069435119629,8.531557083129883,118305755,2011,2,17
2011-02-10,21.132930755615234,21.593656539916992,20.996978759765625,21.374622344970703,8.613736152648926,167983956,2011,2,10
2011-02-03,20.898792266845703,21.1933536529541,20.8308162689209,21.125377655029297,8.51329231262207,146644784,2011,2,3
2011-01-27,21.208459854125977,21.33685874938965,20.543806076049805,20.898792266845703,8.421980857849121,236317714,2011,1,27
2011-01-20,21.51812744140625,21.865558624267575,21.261329650878903,21.69939613342285,8.744616508483887,184994179,2011,1,20
2011-01-13,21.25377655029297,21.593656539916992,21.049848556518555,21.39728164672852,8.622869491577148,176026859,2011,1,13
2011-01-06,22.333837509155277,22.36404800415039,20.92900276184082,21.178247451782227,8.372525215148926,295257958,2011,1,6
2010-12-30,22.09969711303711,22.73413848876953,22.06193351745605,22.643505096435547,8.951797485351562,129291249,2010,12,30
2010-12-23,22.001510620117188,22.23564910888672,21.948640823364254,22.1374626159668,8.751740455627441,66534575,2010,12,23
2010-12-16,22.069486618041992,22.29607391357422,21.827795028686523,22.001510620117188,8.697993278503418,151759926,2010,12,16
2010-12-09,21.64652633666992,22.326284408569336,21.601207733154297,22.001510620117188,8.697993278503418,175281977,2010,12,9
2010-12-02,21.3066463470459,21.714502334594727,21.3066463470459,21.62386703491211,8.548697471618652,146625850,2010,12,2
2010-11-25,21.14803504943848,21.38217544555664,20.762840270996094,21.359516143798828,8.444188117980957,108037738,2010,11,25
2010-11-18,21.291540145874023,21.510574340820312,21.080059051513672,21.25377655029297,8.402386665344238,126060953,2010,11,18
2010-11-11,21.865558624267575,21.986404418945312,21.095165252685547,21.11782455444336,8.348641395568848,159815274,2010,11,11
2010-11-04,22.07703971862793,22.273414611816406,21.684289932250977,21.94108772277832,8.674104690551758,128839500,2010,11,4
2010-10-28,21.555891036987305,21.986404418945312,21.427492141723636,21.948640823364254,8.67708969116211,141442390,2010,10,28
2010-10-21,21.31419944763184,21.601207733154297,21.208459854125977,21.41238784790039,8.465088844299316,150026014,2010,10,21
2010-10-14,21.51812744140625,21.684289932250977,21.14803504943848,21.608760833740234,8.542722702026367,163104487,2010,10,14
2010-10-07,21.638973236083984,21.69939613342285,21.042295455932617,21.50302124023437,8.5009183883667,153881370,2010,10,7
2010-09-30,21.737159729003903,22.22809791564941,21.32930564880371,21.61631393432617,8.383856773376465,204997436,2010,9,30
2010-09-23,21.548337936401367,22.016616821289062,21.4879150390625,21.684289932250977,8.41021728515625,180297951,2010,9,23
2010-09-16,21.14803504943848,21.84289932250977,20.996978759765625,21.593656539916992,8.375064849853516,187685341,2010,9,16
2010-09-09,20.80060386657715,21.261329650878903,20.785497665405277,21.15558815002441,8.20516300201416,140659510,2010,9,9
2010-09-02,20.66465377807617,20.762840270996094,20.438066482543945,20.68731117248535,8.023541450500488,97821225,2010,9,2
2010-08-26,20.37009048461914,20.762840270996094,20.015106201171875,20.657100677490234,8.011826515197754,164607227,2010,8,26
2010-08-19,20.543806076049805,20.619335174560547,19.78852081298828,20.309667587280277,7.877074241638184,222928897,2010,8,19
2010-08-12,19.984893798828125,20.68731117248535,19.939577102661133,20.604230880737305,7.991318225860596,173970687,2010,8,12
2010-08-05,20.02265930175781,20.45317268371582,19.81117820739746,20.05286979675293,7.777473449707031,169619890,2010,8,5
2010-07-29,19.89426040649414,20.309667587280277,19.47885131835937,20.12084579467773,7.803839683532715,190564247,2010,7,29
2010-07-22,19.17673683166504,19.94713020324707,19.15407943725586,19.78852081298828,7.674950122833252,220529942,2010,7,22
2010-07-15,18.874622344970703,19.010574340820312,18.50453186035156,18.821752548217773,7.299988269805908,188968297,2010,7,15
2010-07-08,18.421449661254883,19.01812744140625,18.27794647216797,18.851964950561523,7.31170654296875,142489409,2010,7,8
2010-07-01,18.32326316833496,18.50453186035156,18.0362548828125,18.37613296508789,6.964791774749756,188247379,2010,7,1
2010-06-24,19.14652633666992,19.27492332458496,18.209970474243164,18.27039337158203,6.924716949462891,253018518,2010,6,24
2010-06-17,19.297582626342773,19.380664825439453,18.972810745239254,19.214502334594727,7.282547473907471,175701419,2010,6,17
2010-06-10,19.033233642578125,19.297582626342773,18.904834747314453,19.27492332458496,7.305445671081543,162360796,2010,6,10
2010-06-03,18.791540145874023,19.04078483581543,18.149547576904297,18.8066463470459,7.127963542938232,228319828,2010,6,3
2010-05-27,18.43655586242676,18.73111724853516,18.2175235748291,18.71601104736328,7.093610763549805,149952665,2010,5,27
2010-05-20,19.093656539916992,19.108760833740234,17.960725784301758,18.22507667541504,6.907540321350098,285217271,2010,5,20
2010-05-13,19.486404418945312,19.614803314208984,19.01812744140625,19.31268882751465,7.319758415222168,211081216,2010,5,13
2010-05-06,19.418428421020508,19.652568817138672,18.157100677490234,19.501510620117188,7.391324520111084,293473206,2010,5,6
2010-04-29,19.697885513305664,20.015106201171875,19.44108772277832,19.4637451171875,7.377010822296143,200316964,2010,4,29
2010-04-22,19.7054386138916,19.954683303833008,19.35800552368164,19.569486618041992,7.417089939117432,194328247,2010,4,22
2010-04-15,19.75830841064453,20.20392608642578,19.569486618041992,19.89426040649414,7.540184497833252,228393575,2010,4,15
2010-04-08,19.34289932250977,20.143505096435547,19.335346221923828,19.8187313079834,7.511554718017578,218413793,2010,4,8
2010-04-01,19.67522621154785,19.909366607666016,19.244712829589844,19.37311172485352,7.187469482421875,128785877,2010,4,1
2010-03-25,19.962236404418945,20.067975997924805,19.448640823364254,19.516616821289062,7.240710258483887,200493452,2010,3,25
2010-03-18,19.607250213623047,20.067975997924805,19.56193351745605,19.833837509155277,7.358397006988525,153548252,2010,3,18
2010-03-11,19.19939613342285,19.62990951538086,19.108760833740234,19.56193351745605,7.257521152496338,126605646,2010,3,11
2010-03-04,18.8066463470459,19.433534622192383,18.73111724853516,19.27492332458496,7.1510419845581055,196444396,2010,3,4
2010-02-25,18.70090675354004,18.93504524230957,18.58761215209961,18.79909324645996,6.974506855010986,182407745,2010,2,25
2010-02-18,19.184289932250977,19.2824764251709,18.73111724853516,18.81419944763184,6.980113506317139,199025665,2010,2,18
2010-02-11,18.919940948486328,19.27492332458496,18.75377655029297,19.184289932250977,7.117414474487305,141628412,2010,2,11
2010-02-04,19.20694923400879,19.25226593017578,18.851964950561523,18.972810745239254,7.038956642150879,227700990,2010,2,4
2010-01-28,19.41087532043457,19.750755310058597,19.08610343933105,19.320241928100582,7.167853832244873,240740537,2010,1,28
2010-01-21,19.57703971862793,19.72809791564941,18.927492141723636,19.350452423095703,7.179059505462647,266807846,2010,1,21
2010-01-14,20.12084579467773,20.279455184936523,19.37311172485352,19.509063720703125,7.237905025482178,237410544,2010,1,14
2010-01-07,20.8308162689209,20.913896560668945,20.03776359558105,20.12084579467773,7.464881896972656,206442847,2010,1,7
2009-12-31,21.36706924438477,21.69939613342285,20.80815696716309,20.85347366333008,7.585413932800293,156677790,2009,12,31
2009-12-24,21.22356414794922,21.608760833740234,21.110271453857425,21.389728546142575,7.780473709106445,80986564,2009,12,24
2009-12-17,20.649547576904297,21.185800552368164,20.475830078125,21.178247451782227,7.703548908233643,180719778,2009,12,17
2009-12-10,20.92900276184082,21.419940948486328,20.75528717041016,20.785497665405277,7.560683727264404,145260143,2009,12,10
2009-12-03,20.68731117248535,21.344411849975582,20.58157157897949,20.815710067749023,7.571678161621094,173453269,2009,12,3
2009-11-26,20.007553100585938,20.82326316833496,19.977340698242188,20.657100677490234,7.513984203338623,123317227,2009,11,26
2009-11-19,19.773414611816406,20.64199447631836,19.607250213623047,20.45317268371582,7.439803123474121,197532856,2009,11,19
2009-11-12,19.909366607666016,20.1132926940918,19.667673110961918,19.871601104736328,7.228256702423096,134315829,2009,11,12
2009-11-05,19.31268882751465,20.067975997924805,19.31268882751465,19.969789505004883,7.26397180557251,138873830,2009,11,5
2009-10-29,19.62990951538086,19.939577102661133,18.88217544555664,19.2824764251709,7.013965129852295,232041593,2009,10,29
2009-10-22,19.924470901489254,20.12084579467773,19.07099723815918,19.697885513305664,7.16506814956665,256181951,2009,10,22
2009-10-15,19.55438041687012,19.826284408569336,19.30513572692871,19.592145919799805,7.126605987548828,201298577,2009,10,15
2009-10-08,19.91691780090332,19.969789505004883,19.214502334594727,19.509063720703125,7.0963873863220215,222925190,2009,10,8
2009-10-01,20.392749786376957,20.5362548828125,19.750755310058597,19.773414611816406,7.04873514175415,192188662,2009,10,1
2009-09-24,20.649547576904297,20.84592056274414,20.302114486694336,20.40030288696289,7.272206306457519,193284537,2009,9,24
2009-09-17,20.015106201171875,20.913896560668945,19.743202209472656,20.490936279296875,7.304513454437256,236929932,2009,9,17
2009-09-10,19.68277931213379,20.279455184936523,19.531721115112305,20.045316696166992,7.145661354064941,172292120,2009,9,10
2009-09-03,19.237159729003903,19.67522621154785,18.889728546142575,19.592145919799805,6.984116077423096,112274008,2009,9,3
2009-08-27,20.143505096435547,20.143505096435547,18.980363845825195,19.161630630493164,6.830649375915527,169906802,2009,8,27
2009-08-20,19.191843032836918,20.1812686920166,19.07855033874512,20.02265930175781,7.137583255767822,151825860,2009,8,20
2009-08-13,19.403322219848636,19.403322219848636,18.81419944763184,19.1691837310791,6.833343982696533,130014284,2009,8,13
2009-08-06,19.448640823364254,19.57703971862793,19.108760833740234,19.37311172485352,6.906034469604492,130622000,2009,8,6
2009-07-30,19.78852081298828,20.31722068786621,19.335346221923828,19.433534622192383,6.927576541900635,206295750,2009,7,30
2009-07-23,18.904834747314453,19.614803314208984,18.889728546142575,19.59969711303711,6.986807346343994,210034594,2009,7,23
2009-07-16,18.051359176635746,18.874622344970703,17.83987808227539,18.761329650878903,6.687949180603027,179216243,2009,7,16
2009-07-09,17.87009048461914,18.126888275146484,17.515106201171875,18.104230880737305,6.453711986541748,166559861,2009,7,9
2009-07-02,18.874622344970703,18.874622344970703,17.620845794677734,17.779455184936523,6.196528434753418,146195684,2009,7,2
2009-06-25,18.50453186035156,19.08610343933105,18.489425659179688,18.93504524230957,6.599276542663574,166052637,2009,6,25
